"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"723579260397588481","https://twitter.com/SpeakingTw/status/723579260397588481","@krod8273 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 18:28 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723577550740553729","https://twitter.com/SpeakingTw/status/723577550740553729","@edlaphil_ann Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 18:21 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723575790777045001","https://twitter.com/SpeakingTw/status/723575790777045001","@abmpodcast Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 18:14 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723573988673380353","https://twitter.com/SpeakingTw/status/723573988673380353","@Proudsoul11 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 18:07 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723572093183471621","https://twitter.com/SpeakingTw/status/723572093183471621","@stallion6cdr Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 18:00 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723570303096479748","https://twitter.com/SpeakingTw/status/723570303096479748","@xmaxferris Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 17:52 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723568434219495424","https://twitter.com/SpeakingTw/status/723568434219495424","@wendyelks676 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 17:45 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723566713858625536","https://twitter.com/SpeakingTw/status/723566713858625536","@RNholistic Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 17:38 +0000","30.0","3.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723563004743307264","https://twitter.com/SpeakingTw/status/723563004743307264","@egmullinbooks Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 17:23 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723561303529369600","https://twitter.com/SpeakingTw/status/723561303529369600","@AlvinCornick My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 17:17 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723557905115582464","https://twitter.com/SpeakingTw/status/723557905115582464","@memealchemy My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 17:03 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723556212336398337","https://twitter.com/SpeakingTw/status/723556212336398337","@MareNy16 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:56 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723554315475009536","https://twitter.com/SpeakingTw/status/723554315475009536","@loricfox999 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:49 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723552416461889536","https://twitter.com/SpeakingTw/status/723552416461889536","@xYeshua7 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:41 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723550717152268288","https://twitter.com/SpeakingTw/status/723550717152268288","@janinesaffioti My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:35 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723548954684719104","https://twitter.com/SpeakingTw/status/723548954684719104","@dalley_sanja My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:28 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723547140509802496","https://twitter.com/SpeakingTw/status/723547140509802496","@a1_eastwood1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 16:20 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723545430722752513","https://twitter.com/SpeakingTw/status/723545430722752513","@519_852 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:14 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723543729680867328","https://twitter.com/SpeakingTw/status/723543729680867328","@ChicoKrampelijo My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:07 +0000","46.0","5.0","0.10869565217391304","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723541900796518400","https://twitter.com/SpeakingTw/status/723541900796518400","@RevolutionReprt My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 16:00 +0000","51.0","2.0","0.0392156862745098","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723540153210408960","https://twitter.com/SpeakingTw/status/723540153210408960","@tljones1140 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 15:53 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723538452323700736","https://twitter.com/SpeakingTw/status/723538452323700736","@BreazyJordan Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 15:46 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723536738665291777","https://twitter.com/SpeakingTw/status/723536738665291777","@SgtJim355 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 15:39 +0000","29.0","3.0","0.10344827586206896","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723534956362895361","https://twitter.com/SpeakingTw/status/723534956362895361","@NormaGeorgeMe1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 15:32 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723533125356236800","https://twitter.com/SpeakingTw/status/723533125356236800","@BonelessChrist My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 15:25 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723531348430958592","https://twitter.com/SpeakingTw/status/723531348430958592","@TBUSA2016 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 15:18 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723529570822049793","https://twitter.com/SpeakingTw/status/723529570822049793","@fritzler_j My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 15:11 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723527877518495744","https://twitter.com/SpeakingTw/status/723527877518495744","@ElyKmpra Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 15:04 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723526179609821184","https://twitter.com/SpeakingTw/status/723526179609821184","@Joerassic_Park Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 14:57 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723524356832395264","https://twitter.com/SpeakingTw/status/723524356832395264","@Dianaheyser1 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 14:50 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723522632797270016","https://twitter.com/SpeakingTw/status/723522632797270016","@Shareef_Dollar My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 14:43 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723520820866367489","https://twitter.com/SpeakingTw/status/723520820866367489","@JamesRo39903454 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 14:36 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723519128091369472","https://twitter.com/SpeakingTw/status/723519128091369472","@JamesAllinger My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 14:29 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723517346468507648","https://twitter.com/SpeakingTw/status/723517346468507648","@FloranceBarret3 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 14:22 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723515499146043392","https://twitter.com/SpeakingTw/status/723515499146043392","@rrodriguezgirl2 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-22 14:15 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723513802172579840","https://twitter.com/SpeakingTw/status/723513802172579840","@snickle9 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-22 14:08 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723273485397667840","https://twitter.com/SpeakingTw/status/723273485397667840","@Burnett2266 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 22:13 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723271574946766848","https://twitter.com/SpeakingTw/status/723271574946766848","@MeNMyMister Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 22:05 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723269675208040448","https://twitter.com/SpeakingTw/status/723269675208040448","@mdiamond241 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 21:58 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723267966238908418","https://twitter.com/SpeakingTw/status/723267966238908418","@NadetteDQ Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 21:51 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723266195911225344","https://twitter.com/SpeakingTw/status/723266195911225344","@ufly4fun2 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 21:44 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723264406080110592","https://twitter.com/SpeakingTw/status/723264406080110592","@GabrieleJoiner My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 21:37 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723260926024126466","https://twitter.com/SpeakingTw/status/723260926024126466","@DorisBa07968213 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 21:23 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723259051539312643","https://twitter.com/SpeakingTw/status/723259051539312643","@Donocrat4Trump Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 21:16 +0000","21.0","3.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723257278397292544","https://twitter.com/SpeakingTw/status/723257278397292544","@USACitizen01 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 21:09 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723255557398925313","https://twitter.com/SpeakingTw/status/723255557398925313","@lowbsdiet My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 21:02 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723253730360041472","https://twitter.com/SpeakingTw/status/723253730360041472","@Mariafaraci1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 20:55 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723251852649893890","https://twitter.com/SpeakingTw/status/723251852649893890","@ShellyBelsito My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 20:47 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723250057269633024","https://twitter.com/SpeakingTw/status/723250057269633024","@opiniononion7 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 20:40 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723248320349634560","https://twitter.com/SpeakingTw/status/723248320349634560","@CTPatsSuperFan Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 20:33 +0000","22.0","2.0","0.09090909090909091","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723246573287817216","https://twitter.com/SpeakingTw/status/723246573287817216","@mikedamico52 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 20:26 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723244879158059008","https://twitter.com/SpeakingTw/status/723244879158059008","@GodsaPox My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 20:19 +0000","23.0","3.0","0.13043478260869565","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723237662346321921","https://twitter.com/SpeakingTw/status/723237662346321921","@Sue60474016D My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 19:51 +0000","25.0","3.0","0.12","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723235761080926208","https://twitter.com/SpeakingTw/status/723235761080926208","@RP_Orpheus Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 19:43 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723233925976449025","https://twitter.com/SpeakingTw/status/723233925976449025","@SpencerC273 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 19:36 +0000","26.0","1.0","0.038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723232033074503682","https://twitter.com/SpeakingTw/status/723232033074503682","@RuthClough1986 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 19:28 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723230194941698048","https://twitter.com/SpeakingTw/status/723230194941698048","@trumps2016 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 19:21 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723228337796165633","https://twitter.com/SpeakingTw/status/723228337796165633","@SteelMa20552099 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 19:14 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723226553946132480","https://twitter.com/SpeakingTw/status/723226553946132480","@CarolynD72355 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 19:07 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723224735027437568","https://twitter.com/SpeakingTw/status/723224735027437568","@DeRailedPath Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 18:59 +0000","42.0","3.0","0.07142857142857142","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723223011147550720","https://twitter.com/SpeakingTw/status/723223011147550720","@IncumbentMayor Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 18:52 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723221254350708736","https://twitter.com/SpeakingTw/status/723221254350708736","@Midnight4Trump6 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 18:45 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723219549114474496","https://twitter.com/SpeakingTw/status/723219549114474496","@Jerrjorrdn My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 18:39 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723217724999118848","https://twitter.com/SpeakingTw/status/723217724999118848","@py2ndtruth My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 18:31 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723216017711894528","https://twitter.com/SpeakingTw/status/723216017711894528","@Ginachap751 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 18:25 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723214181714038784","https://twitter.com/SpeakingTw/status/723214181714038784","@MilesDaie Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 18:17 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723212390297415680","https://twitter.com/SpeakingTw/status/723212390297415680","@Reasonablevoter Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 18:10 +0000","21.0","1.0","0.047619047619047616","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723210684574642176","https://twitter.com/SpeakingTw/status/723210684574642176","@Rich4_22 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 18:03 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723208980793843713","https://twitter.com/SpeakingTw/status/723208980793843713","@KristyB51724792 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 17:57 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723207115314192386","https://twitter.com/SpeakingTw/status/723207115314192386","@MajorsntheAM My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-21 17:49 +0000","33.0","1.0","0.030303030303030304","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723205263180836865","https://twitter.com/SpeakingTw/status/723205263180836865","@louberry1963 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 17:42 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
