"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"723877556462694400","https://twitter.com/twi_truth/status/723877556462694400","@Jcdoctson Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 14:13 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723875771845103616","https://twitter.com/twi_truth/status/723875771845103616","@caramiapope Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 14:06 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723722392607047680","https://twitter.com/twi_truth/status/723722392607047680","@stevew228 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 03:57 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723720683558199296","https://twitter.com/twi_truth/status/723720683558199296","@scjava Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:50 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723718962626867200","https://twitter.com/twi_truth/status/723718962626867200","@Steveo412 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:43 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723717195080056832","https://twitter.com/twi_truth/status/723717195080056832","@nicholaslouisrn Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:36 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723715413708779520","https://twitter.com/twi_truth/status/723715413708779520","@wind0319 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:29 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723713622610980865","https://twitter.com/twi_truth/status/723713622610980865","@pquintela_cdpe Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:22 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723711741775982592","https://twitter.com/twi_truth/status/723711741775982592","@Kimariecotter1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 03:14 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723709974220804097","https://twitter.com/twi_truth/status/723709974220804097","@limeydevl Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 03:07 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723708203897380865","https://twitter.com/twi_truth/status/723708203897380865","@WinNow Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 03:00 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723706465115082755","https://twitter.com/twi_truth/status/723706465115082755","@bohemianexile Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:54 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723704715922518016","https://twitter.com/twi_truth/status/723704715922518016","@gldead3741 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:47 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723702888611102720","https://twitter.com/twi_truth/status/723702888611102720","@KatarinaMeyers Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:39 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723701167813984256","https://twitter.com/twi_truth/status/723701167813984256","@Davidhnaz Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:32 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723699342255767552","https://twitter.com/twi_truth/status/723699342255767552","@MrFIntel Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:25 +0000","36.0","3.0","0.08333333333333333","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723697435210555392","https://twitter.com/twi_truth/status/723697435210555392","@Walkmaster1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:18 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723695660948684801","https://twitter.com/twi_truth/status/723695660948684801","@pazar61135 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 02:11 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723693799923421184","https://twitter.com/twi_truth/status/723693799923421184","@sportymom5n2 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 02:03 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723691978781761536","https://twitter.com/twi_truth/status/723691978781761536","@Endless_War Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:56 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723690117811081217","https://twitter.com/twi_truth/status/723690117811081217","@Vhipsher Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:49 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723688348490043392","https://twitter.com/twi_truth/status/723688348490043392","@toeblake33 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:42 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723686501276614657","https://twitter.com/twi_truth/status/723686501276614657","@1rushmama Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:34 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723684630340243457","https://twitter.com/twi_truth/status/723684630340243457","@ScottWoodh Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:27 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723682848260153345","https://twitter.com/twi_truth/status/723682848260153345","@MichaelJNoel Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:20 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723681135474126848","https://twitter.com/twi_truth/status/723681135474126848","@Regantaxrelief Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 01:13 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723679345403817984","https://twitter.com/twi_truth/status/723679345403817984","@sharmaynerogers Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 01:06 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723677479118987264","https://twitter.com/twi_truth/status/723677479118987264","@bhupendrapanwar Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:58 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723675651555921921","https://twitter.com/twi_truth/status/723675651555921921","@deotero Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:51 +0000","20.0","2.0","0.1","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723673782112669696","https://twitter.com/twi_truth/status/723673782112669696","@sdpubs Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:44 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723672009088086016","https://twitter.com/twi_truth/status/723672009088086016","@gracermp Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:37 +0000","37.0","2.0","0.05405405405405406","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723670287053656065","https://twitter.com/twi_truth/status/723670287053656065","@glassyelegance Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:30 +0000","32.0","1.0","0.03125","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723668446194610176","https://twitter.com/twi_truth/status/723668446194610176","@domenico1234 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 00:22 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723666549089951744","https://twitter.com/twi_truth/status/723666549089951744","@RigabertoBlue Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:15 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723664679621541888","https://twitter.com/twi_truth/status/723664679621541888","@satyajittruth Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:07 +0000","40.0","1.0","0.025","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723662931695640576","https://twitter.com/twi_truth/status/723662931695640576","@Jane472010 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-23 00:01 +0000","39.0","2.0","0.05128205128205128","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723661147916894208","https://twitter.com/twi_truth/status/723661147916894208","@sinnersprayer Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:53 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723659244793413632","https://twitter.com/twi_truth/status/723659244793413632","@illMakeit Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:46 +0000","32.0","2.0","0.0625","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723657346988257285","https://twitter.com/twi_truth/status/723657346988257285","@Andesoriginal Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:38 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723655581937053696","https://twitter.com/twi_truth/status/723655581937053696","@williebob2010 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:31 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723653848548646912","https://twitter.com/twi_truth/status/723653848548646912","@taterx Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:24 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723652003478540288","https://twitter.com/twi_truth/status/723652003478540288","@ALPatriot1960 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 23:17 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723650257536557056","https://twitter.com/twi_truth/status/723650257536557056","@CarrieHammit Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:10 +0000","33.0","3.0","0.09090909090909091","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723648396175794178","https://twitter.com/twi_truth/status/723648396175794178","@cindyjoy11747 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 23:03 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723646492020510720","https://twitter.com/twi_truth/status/723646492020510720","@metatron36 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 22:55 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723644734879719424","https://twitter.com/twi_truth/status/723644734879719424","@Ralphiemo3 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 22:48 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723642971871162370","https://twitter.com/twi_truth/status/723642971871162370","@jzmusec Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 22:41 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723641083226402816","https://twitter.com/twi_truth/status/723641083226402816","@bgspalding Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 22:34 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723637404821819393","https://twitter.com/twi_truth/status/723637404821819393","@Sparkplug723 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 22:19 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723635587614388225","https://twitter.com/twi_truth/status/723635587614388225","@Lucas_Malek Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 22:12 +0000","24.0","3.0","0.125","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723633863373774849","https://twitter.com/twi_truth/status/723633863373774849","@wheelwrightgirl Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 22:05 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723632049106653185","https://twitter.com/twi_truth/status/723632049106653185","@dworthington59 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:58 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723630274001690625","https://twitter.com/twi_truth/status/723630274001690625","@Jenna814 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 21:51 +0000","57.0","2.0","0.03508771929824561","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723628426985230336","https://twitter.com/twi_truth/status/723628426985230336","@rdcrisp Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 21:43 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723626517419405312","https://twitter.com/twi_truth/status/723626517419405312","@fionaswamping Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:36 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723624788028207110","https://twitter.com/twi_truth/status/723624788028207110","@ChasVincent Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:29 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723622974432108546","https://twitter.com/twi_truth/status/723622974432108546","@FlackArt Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:22 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723621274438799361","https://twitter.com/twi_truth/status/723621274438799361","@AJbenavi Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 21:15 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723619495009521669","https://twitter.com/twi_truth/status/723619495009521669","@Laddbrookfarm Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:08 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723617761663062018","https://twitter.com/twi_truth/status/723617761663062018","@tainomessenger Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 21:01 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723615927229644800","https://twitter.com/twi_truth/status/723615927229644800","@GETSOME45 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 20:54 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723614160009998336","https://twitter.com/twi_truth/status/723614160009998336","@baylisbuddy Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 20:47 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723612395655053313","https://twitter.com/twi_truth/status/723612395655053313","@mkkma Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 20:40 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723610676497928192","https://twitter.com/twi_truth/status/723610676497928192","@carrieew Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 20:33 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723608955470098436","https://twitter.com/twi_truth/status/723608955470098436","@sher1264 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 20:26 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723607044364840961","https://twitter.com/twi_truth/status/723607044364840961","@pauleddyjr Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 20:18 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723605180516843522","https://twitter.com/twi_truth/status/723605180516843522","@JRHelms01 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 20:11 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723603423195750401","https://twitter.com/twi_truth/status/723603423195750401","@DiLiLaura Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 20:04 +0000","50.0","1.0","0.02","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723601528628633600","https://twitter.com/twi_truth/status/723601528628633600","@JodyTexas Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 19:57 +0000","30.0","3.0","0.1","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723599706639740929","https://twitter.com/twi_truth/status/723599706639740929","@Cammy__K Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 19:49 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723597935691333633","https://twitter.com/twi_truth/status/723597935691333633","@FLEEA3 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 19:42 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723596161903415296","https://twitter.com/twi_truth/status/723596161903415296","@kimberley_page Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 19:35 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723594339004350464","https://twitter.com/twi_truth/status/723594339004350464","@cc125 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 19:28 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723592465190641666","https://twitter.com/twi_truth/status/723592465190641666","@hmriley Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-22 19:21 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723590576625561601","https://twitter.com/twi_truth/status/723590576625561601","@jacbrh Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-22 19:13 +0000","62.0","1.0","0.016129032258064516","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
