"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"724628000919175168","https://twitter.com/facts_for_twitt/status/724628000919175168","@terry_mancini Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 15:55 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724626136571994112","https://twitter.com/facts_for_twitt/status/724626136571994112","@evetssh 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 15:48 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724624400390213633","https://twitter.com/facts_for_twitt/status/724624400390213633","@sufast54 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 15:41 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724622691404263424","https://twitter.com/facts_for_twitt/status/724622691404263424","@DaniseGerman 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 15:34 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724620913476526080","https://twitter.com/facts_for_twitt/status/724620913476526080","@luckettronald2 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 15:27 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724619174983663616","https://twitter.com/facts_for_twitt/status/724619174983663616","@stvdvl 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 15:20 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724617353636536320","https://twitter.com/facts_for_twitt/status/724617353636536320","@ona3pica 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 15:13 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724615601625403392","https://twitter.com/facts_for_twitt/status/724615601625403392","@gottchakidslol Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 15:06 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724613758312656896","https://twitter.com/facts_for_twitt/status/724613758312656896","@heyman764 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 14:59 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724612019152924672","https://twitter.com/facts_for_twitt/status/724612019152924672","@jonasantaicho 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 14:52 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724610230261305345","https://twitter.com/facts_for_twitt/status/724610230261305345","@kittydurham1948 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 14:45 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724608353767460864","https://twitter.com/facts_for_twitt/status/724608353767460864","@BeverlyAnnStro1 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 14:37 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724606516674715649","https://twitter.com/facts_for_twitt/status/724606516674715649","@bessieaultman65 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 14:30 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724604668886814721","https://twitter.com/facts_for_twitt/status/724604668886814721","@mikea607478 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 14:23 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724602854967640064","https://twitter.com/facts_for_twitt/status/724602854967640064","@RLCartwright85 Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 14:15 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724601004847693824","https://twitter.com/facts_for_twitt/status/724601004847693824","@saintphilip7 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 14:08 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724599172368834560","https://twitter.com/facts_for_twitt/status/724599172368834560","@mileysgames Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 14:01 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724597460333658112","https://twitter.com/facts_for_twitt/status/724597460333658112","@exgulp 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:54 +0000","46.0","1.0","0.021739130434782608","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724595602919591936","https://twitter.com/facts_for_twitt/status/724595602919591936","@ty_tyrobinson 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:47 +0000","32.0","2.0","0.0625","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724593746373910528","https://twitter.com/facts_for_twitt/status/724593746373910528","@Tech01Audio Trump says PA lost 35%, and Harrisburg 40%, of manufacturing jobs since 2001 - Mostly true says politifact","2016-04-25 13:39 +0000","37.0","2.0","0.05405405405405406","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724591878537117697","https://twitter.com/facts_for_twitt/status/724591878537117697","@gluegun000 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:32 +0000","36.0","2.0","0.05555555555555555","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724590140807589889","https://twitter.com/facts_for_twitt/status/724590140807589889","@USA7437 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:25 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724588328272715776","https://twitter.com/facts_for_twitt/status/724588328272715776","@wbrn_japple 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:18 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724584837504442369","https://twitter.com/facts_for_twitt/status/724584837504442369","@c18e8f8ca2e4460 35% of PA manufacturing jobs and 40% of those in Harrisburg lost since 2001 says Trump - Mostly true says Politifact","2016-04-25 13:04 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724318958174801927","https://twitter.com/facts_for_twitt/status/724318958174801927","@grassy_memes Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 19:27 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724317066317160448","https://twitter.com/facts_for_twitt/status/724317066317160448","@BrendaRatthe1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 19:20 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724315205975576576","https://twitter.com/facts_for_twitt/status/724315205975576576","@Gettin_1237 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 19:12 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724313412273098753","https://twitter.com/facts_for_twitt/status/724313412273098753","@Miranda70211607 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 19:05 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724311572345163776","https://twitter.com/facts_for_twitt/status/724311572345163776","@TrumpWillOut Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:58 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724309678088441856","https://twitter.com/facts_for_twitt/status/724309678088441856","@JoshuaThornbur1 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:50 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724307909203640320","https://twitter.com/facts_for_twitt/status/724307909203640320","@FrogaldTrump Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:43 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724306057644916738","https://twitter.com/facts_for_twitt/status/724306057644916738","@JackMattachione Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:36 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724304184565227524","https://twitter.com/facts_for_twitt/status/724304184565227524","@CharlesLFOD Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:29 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724302277155151873","https://twitter.com/facts_for_twitt/status/724302277155151873","@lucid3373 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 18:21 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724300568190156800","https://twitter.com/facts_for_twitt/status/724300568190156800","@roywheeler66 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 18:14 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724298657911197698","https://twitter.com/facts_for_twitt/status/724298657911197698","@tranghazz Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 18:07 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724294900553027586","https://twitter.com/facts_for_twitt/status/724294900553027586","@rainofrhythem Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 17:52 +0000","21.0","1.0","0.047619047619047616","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724293036100976641","https://twitter.com/facts_for_twitt/status/724293036100976641","@RamiroMor31 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 17:44 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724291264062099456","https://twitter.com/facts_for_twitt/status/724291264062099456","@Benelliot3 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 17:37 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724289493554049026","https://twitter.com/facts_for_twitt/status/724289493554049026","@33Thinker Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 17:30 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724287628628123648","https://twitter.com/facts_for_twitt/status/724287628628123648","@BreckenridgeTay Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 17:23 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724285812611932160","https://twitter.com/facts_for_twitt/status/724285812611932160","@DavidlFranklin3 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 17:16 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724284034638069760","https://twitter.com/facts_for_twitt/status/724284034638069760","@DixieDaily Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 17:09 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724282188439654400","https://twitter.com/facts_for_twitt/status/724282188439654400","@A_Random_Rawrrr Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 17:01 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724280469169295360","https://twitter.com/facts_for_twitt/status/724280469169295360","@frankd2870 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 16:54 +0000","42.0","2.0","0.047619047619047616","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724278653463461889","https://twitter.com/facts_for_twitt/status/724278653463461889","@B4Realfoo Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 16:47 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724276925561188352","https://twitter.com/facts_for_twitt/status/724276925561188352","@DGatlim Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 16:40 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724275021338824705","https://twitter.com/facts_for_twitt/status/724275021338824705","@HeatherMaebee Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 16:33 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724273106370572294","https://twitter.com/facts_for_twitt/status/724273106370572294","@mountainmagic12 Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 16:25 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724271266857947136","https://twitter.com/facts_for_twitt/status/724271266857947136","@bnazemi90 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 16:18 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724269413164322817","https://twitter.com/facts_for_twitt/status/724269413164322817","@WorkingWalrus Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 16:10 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724267641418997760","https://twitter.com/facts_for_twitt/status/724267641418997760","@XenoMiasmic Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 16:03 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724265905950171136","https://twitter.com/facts_for_twitt/status/724265905950171136","@MKanuika Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 15:57 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724264123563909120","https://twitter.com/facts_for_twitt/status/724264123563909120","@welovetocruise Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 15:49 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724262287096328192","https://twitter.com/facts_for_twitt/status/724262287096328192","@dhorton1234 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:42 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724260428755382272","https://twitter.com/facts_for_twitt/status/724260428755382272","@cyberius4102 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:35 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724258704820961280","https://twitter.com/facts_for_twitt/status/724258704820961280","@Anthony67043876 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:28 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724256829765763073","https://twitter.com/facts_for_twitt/status/724256829765763073","@4djt2016 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:20 +0000","40.0","4.0","0.1","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724253197049708544","https://twitter.com/facts_for_twitt/status/724253197049708544","@DCDuo9353 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 15:06 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724251485526171648","https://twitter.com/facts_for_twitt/status/724251485526171648","@KeyserVSoze Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:59 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724249773319049216","https://twitter.com/facts_for_twitt/status/724249773319049216","@YaleSportsFan Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:52 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724247872150097925","https://twitter.com/facts_for_twitt/status/724247872150097925","@CbonzCarol Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 14:45 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724246155710836736","https://twitter.com/facts_for_twitt/status/724246155710836736","@NorCalispurple Trump says Ted Cruz is mathematically out of winning the race - mostly true says politifact","2016-04-24 14:38 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724244448830455808","https://twitter.com/facts_for_twitt/status/724244448830455808","@edwinesberiop Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:31 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724242629257506816","https://twitter.com/facts_for_twitt/status/724242629257506816","@theresas52811 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:24 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724240769138208768","https://twitter.com/facts_for_twitt/status/724240769138208768","@KEGSY_KEG Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:17 +0000","1.0","4.0","4.0","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"724239519516626945","https://twitter.com/facts_for_twitt/status/724239519516626945","@radjaiog Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-24 14:12 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723997175492042752","https://twitter.com/facts_for_twitt/status/723997175492042752","@mocencioj Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 22:09 +0000","82.0","1.0","0.012195121951219513","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723995266223857664","https://twitter.com/facts_for_twitt/status/723995266223857664","@Kstarkey51C Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 22:01 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723993416678432768","https://twitter.com/facts_for_twitt/status/723993416678432768","@eschwartz777 Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 21:54 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"723991565383925760","https://twitter.com/facts_for_twitt/status/723991565383925760","@2015HELLBOY Ted Cruz is mathematically eliminated from the race says Trump - mostly true says politifact","2016-04-23 21:46 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
