"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"722941331962732545","https://twitter.com/truth_to_twitt/status/722941331962732545","@tomenater Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 00:13 +0000","80.0","2.0","0.025","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722939445863964672","https://twitter.com/truth_to_twitt/status/722939445863964672","@kuhnert67 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-21 00:06 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722937643974037504","https://twitter.com/truth_to_twitt/status/722937643974037504","@MarkABottorff Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:59 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722935867002720260","https://twitter.com/truth_to_twitt/status/722935867002720260","@Simon_Gratz77 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 23:51 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722934162060144640","https://twitter.com/truth_to_twitt/status/722934162060144640","@Hiking_USA My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 23:45 +0000","53.0","3.0","0.05660377358490566","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722932288946892801","https://twitter.com/truth_to_twitt/status/722932288946892801","@1CPScotty Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:37 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722928672479580160","https://twitter.com/truth_to_twitt/status/722928672479580160","@Tommiller001 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 23:23 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722926962264645632","https://twitter.com/truth_to_twitt/status/722926962264645632","@Allan736 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:16 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722925244617486336","https://twitter.com/truth_to_twitt/status/722925244617486336","@missnancyj Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:09 +0000","34.0","4.0","0.11764705882352941","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722923430140620802","https://twitter.com/truth_to_twitt/status/722923430140620802","@Figlo7 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 23:02 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722919799890817024","https://twitter.com/truth_to_twitt/status/722919799890817024","@hydesjustice My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:48 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722917913632464896","https://twitter.com/truth_to_twitt/status/722917913632464896","@Fabmomtofour Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:40 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722916152792453120","https://twitter.com/truth_to_twitt/status/722916152792453120","@slikasme My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:33 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722914391213998080","https://twitter.com/truth_to_twitt/status/722914391213998080","@stylin1188 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:26 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722912572354207745","https://twitter.com/truth_to_twitt/status/722912572354207745","@CodyJamesRex My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 22:19 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722910857668132865","https://twitter.com/truth_to_twitt/status/722910857668132865","@hobbs02 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 22:12 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722905427256553473","https://twitter.com/truth_to_twitt/status/722905427256553473","@JohnnyDVigil My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:50 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722903544680960000","https://twitter.com/truth_to_twitt/status/722903544680960000","@getbluewater Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 21:43 +0000","31.0","1.0","0.03225806451612903","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722901821270851586","https://twitter.com/truth_to_twitt/status/722901821270851586","@rcale1776 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:36 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722900084761845763","https://twitter.com/truth_to_twitt/status/722900084761845763","@Koche003 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:29 +0000","27.0","3.0","0.1111111111111111","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722898342754127872","https://twitter.com/truth_to_twitt/status/722898342754127872","@PGRDET Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 21:22 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722896554370019329","https://twitter.com/truth_to_twitt/status/722896554370019329","@earldray My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:15 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722894770943602689","https://twitter.com/truth_to_twitt/status/722894770943602689","@jdcashthesinger My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:08 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722892912036433921","https://twitter.com/truth_to_twitt/status/722892912036433921","@higthsresident My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 21:01 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722891164831997953","https://twitter.com/truth_to_twitt/status/722891164831997953","@PrimeHarbor3 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:54 +0000","38.0","5.0","0.13157894736842105","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722889456500367361","https://twitter.com/truth_to_twitt/status/722889456500367361","@ndirish77 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:47 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722887684847312896","https://twitter.com/truth_to_twitt/status/722887684847312896","@EJKTwit My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:40 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722885950515183616","https://twitter.com/truth_to_twitt/status/722885950515183616","@PoliticalCaptn Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:33 +0000","47.0","2.0","0.0425531914893617","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722884153411133440","https://twitter.com/truth_to_twitt/status/722884153411133440","@1rjb1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:26 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722882418923933696","https://twitter.com/truth_to_twitt/status/722882418923933696","@queenaxe Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:19 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722880581265190912","https://twitter.com/truth_to_twitt/status/722880581265190912","@BIGHEALZ Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 20:12 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722878797503164416","https://twitter.com/truth_to_twitt/status/722878797503164416","@sempek1 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 20:05 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722877088622112768","https://twitter.com/truth_to_twitt/status/722877088622112768","@jmgranola Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:58 +0000","32.0","2.0","0.0625","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722875359679668228","https://twitter.com/truth_to_twitt/status/722875359679668228","@Thorson12 My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:51 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722873588156641281","https://twitter.com/truth_to_twitt/status/722873588156641281","@florida_stevo My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:44 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722871687281315841","https://twitter.com/truth_to_twitt/status/722871687281315841","@fernandapowers My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:36 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722869979700412417","https://twitter.com/truth_to_twitt/status/722869979700412417","@SylviaCamano My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:30 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722868171435323392","https://twitter.com/truth_to_twitt/status/722868171435323392","@pcjansen My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 19:22 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722866345700954112","https://twitter.com/truth_to_twitt/status/722866345700954112","@TheHerdMU Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:15 +0000","32.0","2.0","0.0625","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722864637457338368","https://twitter.com/truth_to_twitt/status/722864637457338368","@SABrown50 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:08 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722862833185255424","https://twitter.com/truth_to_twitt/status/722862833185255424","@GeniManning Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 19:01 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722861129148575745","https://twitter.com/truth_to_twitt/status/722861129148575745","@spawarsyscom Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 18:54 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722859412684206080","https://twitter.com/truth_to_twitt/status/722859412684206080","@coyote_one My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:48 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722857570839437312","https://twitter.com/truth_to_twitt/status/722857570839437312","@jonihubbard My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:40 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722855737194647552","https://twitter.com/truth_to_twitt/status/722855737194647552","@Peer200x My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 18:33 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722852201438265345","https://twitter.com/truth_to_twitt/status/722852201438265345","@RattlesnakeX Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 18:19 +0000","30.0","3.0","0.1","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722850456540692480","https://twitter.com/truth_to_twitt/status/722850456540692480","@JaniceRosengren Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 18:12 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722846797404758016","https://twitter.com/truth_to_twitt/status/722846797404758016","@swiftfoxmark2 Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 17:58 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722845055426367489","https://twitter.com/truth_to_twitt/status/722845055426367489","@rt41racer Trump says his deficit to Clinton much smaller than Reagan's against Carter- false says award-winning website Politifact","2016-04-20 17:51 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722843285178474496","https://twitter.com/truth_to_twitt/status/722843285178474496","@ClrView My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 17:44 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722841464846348288","https://twitter.com/truth_to_twitt/status/722841464846348288","@nicks_here My deficit to Clinton much smaller than Reagan's against Carter says Trump -false says award-winning website Politifact","2016-04-20 17:36 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722208149969702912","https://twitter.com/truth_to_twitt/status/722208149969702912","@getoffthebs Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:40 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722205698009001984","https://twitter.com/truth_to_twitt/status/722205698009001984","@KruegChristian Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:30 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722204360466436098","https://twitter.com/truth_to_twitt/status/722204360466436098","@CTPatsSuperFan Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:25 +0000","48.0","2.0","0.041666666666666664","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722203120734965760","https://twitter.com/truth_to_twitt/status/722203120734965760","@NorCalispurple Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:20 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722201857544843265","https://twitter.com/truth_to_twitt/status/722201857544843265","@edwinesberiop Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:15 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722200604244905987","https://twitter.com/truth_to_twitt/status/722200604244905987","@marco4potus2016 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:10 +0000","53.0","1.0","0.018867924528301886","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722199336667508737","https://twitter.com/truth_to_twitt/status/722199336667508737","@SammyJT1980 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 23:05 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722198221615939584","https://twitter.com/truth_to_twitt/status/722198221615939584","@jbolton19691 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 23:00 +0000","56.0","1.0","0.017857142857142856","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722196823050424320","https://twitter.com/truth_to_twitt/status/722196823050424320","@PapaDave65 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:55 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722195558539075585","https://twitter.com/truth_to_twitt/status/722195558539075585","@bkmb8665 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:50 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722194308309389312","https://twitter.com/truth_to_twitt/status/722194308309389312","@Cara_Ivri Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:45 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722193043173064704","https://twitter.com/truth_to_twitt/status/722193043173064704","@JoshHall11126 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:40 +0000","56.0","3.0","0.05357142857142857","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722191777906704388","https://twitter.com/truth_to_twitt/status/722191777906704388","@grassy_memes Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:35 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722190598036434944","https://twitter.com/truth_to_twitt/status/722190598036434944","@AlvinCornick Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:30 +0000","54.0","1.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722189255984996352","https://twitter.com/truth_to_twitt/status/722189255984996352","@loricfox999 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:25 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722188023220342786","https://twitter.com/truth_to_twitt/status/722188023220342786","@BreazyJordan Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:20 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722186775377154050","https://twitter.com/truth_to_twitt/status/722186775377154050","@BonelessChrist Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:15 +0000","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722185522790182913","https://twitter.com/truth_to_twitt/status/722185522790182913","@RamiroMor31 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 22:10 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722184254029983744","https://twitter.com/truth_to_twitt/status/722184254029983744","@Burnett2266 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 22:05 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722179223922851844","https://twitter.com/truth_to_twitt/status/722179223922851844","@mdiamond241 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 21:45 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
